,frame,time,goal,shot,is_orange,distanceToGoal,ball_pos_x,ball_pos_y,ball_pos_z,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_vel_x,ball_ang_vel_y,ball_ang_vel_z,ball_hit_team_no,ball_rot_x,ball_rot_y,ball_rot_z,shot_taker_id,shot_taker_name,shot_taker_ping,shot_taker_pos_x,shot_taker_pos_y,shot_taker_pos_z,shot_taker_vel_x,shot_taker_vel_y,shot_taker_vel_z,shot_taker_ang_vel_x,shot_taker_ang_vel_y,shot_taker_ang_vel_z,shot_taker_throttle,shot_taker_steer,shot_taker_handbrake,shot_taker_rot_x,shot_taker_rot_y,shot_taker_rot_z,shot_taker_ball_cam,shot_taker_boost,shot_taker_boost_active,shot_taker_jump_active,shot_taker_dodge_active,shot_taker_double_jump_active,shot_taker_boost_collect,team_mate_id,team_mate_name,team_mate_ping,team_mate_pos_x,team_mate_pos_y,team_mate_pos_z,team_mate_vel_x,team_mate_vel_y,team_mate_vel_z,team_mate_ang_vel_x,team_mate_ang_vel_y,team_mate_ang_vel_z,team_mate_throttle,team_mate_steer,team_mate_handbrake,team_mate_rot_x,team_mate_rot_y,team_mate_rot_z,team_mate_ball_cam,team_mate_boost,team_mate_boost_active,team_mate_jump_active,team_mate_dodge_active,team_mate_double_jump_active,team_mate_boost_collect,opp_1_name,opp_1_id,opp_1_ping,opp_1_pos_x,opp_1_pos_y,opp_1_pos_z,opp_1_vel_x,opp_1_vel_y,opp_1_vel_z,opp_1_ang_vel_x,opp_1_ang_vel_y,opp_1_ang_vel_z,opp_1_throttle,opp_1_steer,opp_1_handbrake,opp_1_rot_x,opp_1_rot_y,opp_1_rot_z,opp_1_ball_cam,opp_1_boost,opp_1_boost_active,opp_1_jump_active,opp_1_double_jump_active,opp_1_dodge_active,opp_1_boost_collect,opp_2_name,opp_2_id,opp_2_ping,opp_2_pos_x,opp_2_pos_y,opp_2_pos_z,opp_2_vel_x,opp_2_vel_y,opp_2_vel_z,opp_2_ang_vel_x,opp_2_ang_vel_y,opp_2_ang_vel_z,opp_2_throttle,opp_2_steer,opp_2_rot_x,opp_2_rot_y,opp_2_rot_z,opp_2_ball_cam,opp_2_jump_active,opp_2_dodge_active,opp_2_double_jump_active,opp_2_boost,opp_2_boost_active,opp_2_boost_collect,opp_2_handbrake
55,4125,116.0,False,False,0,3626.6899865588534,2411.52001953125,3652.320068359375,246.38999938964844,-11860.999755859375,14380.6005859375,5246.300048828125,-1513.8999938964844,1650.5999755859375,-5566.199951171875,0.0,-0.4949205938600502,2.9367820935562285,-2.4534024877273692,bf81d8692db,games5425898691,17.0,2473.989990234375,3579.679931640625,89.66000366210938,-6491.500244140625,7612.5,3147.39990234375,4696.9000244140625,-2421.699981689453,-709.8999786376953,255.0,200.0,,-0.19086907861995642,1.479623098978376,-0.020068788600258847,True,31.0,False,24,21,False,,76561198039309853,enpitsu,26.0,2585.3701171875,3676.9599609375,114.12000274658203,-17642.7001953125,14239.300537109375,3683.699951171875,-12.300000190734863,4.900000095367432,1445.8999633789062,128.0,255.0,,0.016959773932190895,2.7939161706783495,0.0006641785946323659,True,145.0,False,20,17,False,,Akram 么,bc1daadd17b,17.0,3648.56005859375,2464.719970703125,16.959999084472656,-8384.199829101562,17004.7998046875,25.799999237060547,-18.600000143051147,-33.19999933242798,-1317.2999572753906,255.0,0.0,,0.01507687204386445,2.0161838125056075,0.0010594950666202657,True,6.0,False,10,False,8,,Ḃelal_sy,bf1a65194cb,22.0,-3270.530029296875,-2720.81005859375,17.049999237060547,-5798.499755859375,10770.799560546875,3.1999999284744263,-0.29999999329447746,0.5000000074505806,-2097.5999450683594,255.0,0.0,0.016723609705998767,2.032809087069275,-0.00015785549010454163,False,26,22,6,0.0,False,,False
56,4187,118.0,False,False,1,9229.28570958499,-115.7699966430664,-4033.659912109375,185.4499969482422,24079.599609375,13771.700439453125,4360.0,-2935.8999633789062,177.60000228881836,339.3000030517578,1.0,-0.6745925615853167,-2.32750664148035,2.666120980368584,bc1daadd17b,Akram 么,16.0,-329.3500061035156,-4150.06982421875,129.1699981689453,22004.09912109375,5682.2998046875,2463.699951171875,-131.899995803833,393.80001068115234,134.3000030517578,255.0,128.0,True,-0.02553102355121529,2.8148298830869907,-0.0005427007486645543,True,201.0,False,12,8,False,,bf1a65194cb,Ḃelal_sy,22.0,3870.989990234375,-1027.9599609375,21.280000686645508,2552.5,-21026.79931640625,436.8000030517578,30.0,-1152.6000213623047,-965.2999877929688,255.0,0.0,False,0.009430264912586842,-1.6952547938324405,0.1302615352001524,True,204.81662784853287,True,28,24,6,,enpitsu,76561198039309853,26.0,1004.8499755859375,-3641.409912109375,61.45000076293945,9023.599853515625,12456.8994140625,3789.7000122070312,-0.3999999910593033,0.3999999910593033,0.09999999776482582,128.0,128.0,,-0.01689163206190155,2.197668339380518,2.9606383907041243e-06,True,129.0,False,22,False,18,,games5425898691,bf81d8692db,17.0,-360.29998779296875,-4140.47998046875,16.989999771118164,11243.699951171875,12100.30029296875,4.699999988079071,2.5999999046325684,2.800000011920929,-1320.7000732421875,255.0,78.0,-0.009587641672275517,2.363489723594492,-0.00013346516713387552,True,24,22,False,0.0,False,,
57,4297,122.0,False,False,1,5631.674587698918,3694.93994140625,253.11000061035156,1570.989990234375,-5938.2000732421875,18614.100341796875,-892.6000213623047,-4681.499938964844,3323.3999633789062,-1742.7999877929688,1.0,-0.19734559189437834,-0.2640249600337302,1.921392659992588,bc1daadd17b,Akram 么,16.0,3783.429931640625,40.880001068115234,1570.780029296875,-5341.400146484375,15170.30029296875,1946.1000061035156,-408.3000183105469,1194.8999786376953,-902.5,128.0,128.0,False,-0.11873291822148156,1.5385015145417007,-0.10546738232922706,True,192.0,False,14,8,False,,bf1a65194cb,Ḃelal_sy,21.0,2377.06005859375,-310.0,17.059999465942383,-5392.9998779296875,7962.19970703125,1.1999999731779099,0.3999999910593033,-0.0,0.0,255.0,128.0,False,-0.01671295382781621,0.9754518177559328,1.983980896361703e-05,True,179.0,False,28,24,6,,enpitsu,76561198039309853,26.0,2494.659912109375,441.7300109863281,17.049999237060547,-4190.4998779296875,22338.89892578125,3.0000001192092896,-0.19999999552965164,1.4000000059604645,-1876.7999267578125,255.0,128.0,,-0.016773072722527458,1.4465583371056434,-0.00014923481857666908,True,0.0,False,22,False,20,,games5425898691,bf81d8692db,17.0,2884.179931640625,3497.719970703125,17.010000228881836,5730.4998779296875,21637.2998046875,2.0999999344348907,0.09999999776482582,0.29999999329447746,-0.29999999329447746,255.0,128.0,-0.00959844849749559,1.8297533237336392,-2.6466372685233366e-05,True,28,26,False,0.0,False,,
58,4354,124.0,False,False,1,2010.9602080231596,2519.199951171875,3952.909912109375,116.98999786376953,-3111.300048828125,13700.799560546875,7986.7999267578125,-5813.900146484375,-1320.2999877929688,-674.3000030517578,1.0,-0.4744620827093233,-0.410495542152222,1.9695368536023063,bc1daadd17b,Akram 么,16.0,2644.7900390625,3786.35009765625,229.72000122070312,-5703.499755859375,15922.2998046875,-15586.800537109375,2863.9999389648438,1155.2999877929688,173.70000839233398,128.0,128.0,False,-0.5490454150047848,1.1921645272819876,-0.7038842846100117,True,84.47697224924644,True,14,8,False,,bf1a65194cb,Ḃelal_sy,21.0,2121.739990234375,998.6900024414062,17.059999465942383,-1541.7999267578125,5328.4002685546875,1.1999999731779099,-0.5000000074505806,-0.0,0.9000000357627869,128.0,128.0,,-0.016815776036681766,1.288885383467895,-1.0438996107840578e-05,True,196.0,False,28,24,6,,enpitsu,76561198039309853,26.0,2199.97998046875,3904.1298828125,17.049999237060547,-1025.6999969482422,-521.1000061035156,3.1999999284744263,0.29999999329447746,-0.0,470.60001373291016,128.0,128.0,False,-0.01720505716144134,-0.6031269040884062,-0.0002586433569568387,True,,False,22,False,20,,games5425898691,bf81d8692db,17.0,2356.60009765625,5077.02001953125,86.16999816894531,-5593.4002685546875,2696.7001342773438,4031.7999267578125,3348.800048828125,1461.4999389648438,-861.1000061035156,255.0,0.0,0.6772827484214076,0.4346287874370755,-0.8144382190142034,True,28,26,False,255.0,False,,
59,4413,126.0,False,False,1,1576.530732009656,1958.18994140625,3975.010009765625,400.8999938964844,-12414.7998046875,13420.999755859375,-2555.0999450683594,-3817.5,-1607.8999328613281,4340.5999755859375,1.0,-0.3640443902970714,0.032393773514928614,0.47571598952872446,bf1a65194cb,Ḃelal_sy,22.0,2034.199951171875,3852.820068359375,336.5199890136719,-296.9000053405762,22554.89990234375,4492.699890136719,658.1999969482422,252.99999237060547,-317.90000915527344,128.0,128.0,,1.0766841229753656,2.1919553825075155,0.515360505191392,True,73.80801711543917,True,30,24,6,,bc1daadd17b,Akram 么,16.0,2024.6199951171875,3664.780029296875,17.049999237060547,11302.7001953125,-6266.500244140625,3.100000023841858,-3.8999998569488525,1.8000000715255737,-1173.499984741211,255.0,0.0,False,-0.016732929841436234,-2.64336626253395,-0.00024323419938231228,True,78.0,False,14,8,False,,enpitsu,76561198039309853,26.0,1766.06005859375,3944.320068359375,190.69000244140625,-25.999999046325684,-3697.0999145507812,5393.499755859375,0.3999999910593033,-0.0,0.0,128.0,128.0,False,-0.01622819116851684,1.5781939815368724,1.6271177188564e-05,True,31.0,False,24,2,20,,games5425898691,bf81d8692db,17.0,2007.010009765625,4156.2001953125,201.33999633789062,503.3000183105469,-14855.6005859375,3144.5999145507812,892.9000091552734,-2985.1998901367188,106.99999809265137,255.0,12.0,0.9601740277198908,-1.4810615367008533,0.5393040107026849,True,30,27,False,217.39216321258135,True,,
60,4482,129.0,True,True,1,1332.7961436362307,28.040000915527344,4128.56982421875,141.8800048828125,-3733.800048828125,26950.50048828125,5315.9002685546875,5551.199951171875,-2256.7999267578125,-300.10000228881836,1.0,0.8596325898059006,-0.615423546471245,0.9688436393941848,bc1daadd17b,Akram 么,16.0,34.27000045776367,3933.330078125,95.80999755859375,-6950.3997802734375,20519.599609375,2632.9000854492188,-3442.9000854492188,4124.200134277344,-1177.5,255.0,0.0,True,-0.07877550970248387,1.2573840824123594,0.30449780344241795,True,0.0,True,16,9,False,,bf1a65194cb,Ḃelal_sy,22.0,2466.280029296875,4436.5,17.049999237060547,-5265.30029296875,-11091.400146484375,2.5999999046325684,0.5999999865889549,-0.0,0.0,255.0,128.0,,-0.016678242202369794,-1.1275560426145674,1.9465520998455303e-05,True,68.0,False,30,24,6,,enpitsu,76561198039309853,26.0,1588.8399658203125,3792.169921875,17.049999237060547,-5318.3001708984375,4263.500061035156,2.7000001072883606,-0.09999999776482582,0.29999999329447746,1.0000000149011612,255.0,128.0,False,-0.016645411393651652,0.6755892198808723,-3.162468720047284e-05,True,0.0,False,24,2,20,,games5425898691,bf81d8692db,17.0,1216.22998046875,1631.8399658203125,17.010000228881836,-8111.099853515625,14061.300048828125,0.0,-0.0,-0.0,-2038.2000732421875,255.0,0.0,-0.009590481250408662,1.1157786895142752,1.1955852882333595e-05,True,30,28,False,139.73976782829536,True,,
61,4747,129.0,False,False,1,5181.409319698127,-22.549999237060547,40.65999984741211,107.69999694824219,-2758.599853515625,3007.7999877929688,-469.7999954223633,-1519.7000122070312,782.6999664306641,744.0000152587891,1.0,0.1927752538517204,0.07692189196252144,0.4341679114722068,bc1daadd17b,Akram 么,16.0,-78.58999633789062,-116.44999694824219,97.36000061035156,-3063.3999633789062,2220.2000427246094,2836.099853515625,-671.1000061035156,-5448.2000732421875,-341.30001068115234,255.0,0.0,True,0.1255895490289249,1.970719976249444,-0.522425143635923,True,0.0,False,4,3,False,,bf1a65194cb,Ḃelal_sy,21.0,84.91999816894531,-4879.91015625,17.049999237060547,-619.0000152587891,4678.599853515625,2.7000001072883606,-0.7999999821186066,-0.0,0.0,255.0,128.0,,-0.016530979404634123,1.4391977792412065,-4.083475234037963e-06,True,116.0,False,False,False,False,,enpitsu,76561198039309853,27.0,48.5099983215332,134.69000244140625,134.41000366210938,-4161.000061035156,44.20000076293945,415.60001373291016,4964.5001220703125,-2253.2000732421875,-725.4000091552734,255.0,128.0,,-1.4376259723478986,1.5530852518025169,-2.70348113359745,True,2.0,False,2,False,False,,games5425898691,bf81d8692db,17.0,2917.22998046875,4090.800048828125,17.010000228881836,15963.299560546875,-2504.600067138672,2.3000000417232513,0.19999999552965164,-0.0,-1963.8999938964844,128.0,0.0,-0.009632180265213055,-2.9179350296942945,-3.392396283393072e-05,True,False,False,False,255.0,False,40.0,
62,4758,130.0,False,False,1,5152.887513550857,-150.4600067138672,94.48999786376953,93.9800033569336,-3198.699951171875,1363.8999938964844,484.70001220703125,-1495.0999450683594,-3506.400146484375,898.6000061035156,1.0,-0.4566163114932902,-0.37695095624537917,1.1777900618002102,bc1daadd17b,Akram 么,16.0,-206.50999450683594,-70.31999969482422,110.5,-3692.2000122070312,1142.9000091552734,-153.29999923706055,-3846.9000244140625,-2128.800048828125,-3304.2999267578125,255.0,0.0,True,0.17125277665424513,-2.8622681298879935,-2.421512166862332,True,0.0,False,4,3,False,,bf1a65194cb,Ḃelal_sy,21.0,44.540000915527344,-4585.830078125,17.049999237060547,-1656.9999694824219,8365.499877929688,3.4999999403953552,-1.2999999523162842,4.699999988079071,1233.3000183105469,255.0,255.0,,-0.016622487951291686,1.405682032838336,0.000250070244218172,True,116.0,False,False,False,False,,enpitsu,76561198039309853,27.0,-48.79999923706055,296.3800048828125,135.14999389648438,-2094.499969482422,4317.799987792969,-1075.8000183105469,4880.0,-2491.6000366210938,121.49999618530273,255.0,0.0,,0.3425389797488411,1.993849480349033,3.1045416108276083,True,2.0,False,2,False,False,,games5425898691,bf81d8692db,17.0,3376.669921875,3832.2900390625,17.010000228881836,9605.900268554688,-11305.899658203125,2.3000000417232513,0.29999999329447746,-0.09999999776482582,-2062.2999572753906,255.0,0.0,-0.009590140315748138,-2.2079885032375293,-4.231528953411145e-05,True,False,False,False,255.0,False,,
63,4779,130.0,False,False,1,5107.433576950889,-393.5,198.02999877929688,93.13999938964844,-3144.2999267578125,1337.1000671386719,0.0,-1465.3999328613281,-3445.7998657226562,898.6000061035156,1.0,0.6052726313644026,-2.245775381369218,-2.512109556622743,bc1daadd17b,Akram 么,16.0,-476.3900146484375,41.68000030517578,15.90999984741211,-349.3000030517578,2575.10009765625,132.39999771118164,103.59999656677246,-68.20000171661377,697.3999786376953,255.0,255.0,False,-0.021402892871907827,2.0224206544431325,0.00017149487642767298,True,0.0,False,4,4,False,,bf1a65194cb,Ḃelal_sy,21.0,-456.8999938964844,-3752.639892578125,17.049999237060547,-10882.5,12871.800537109375,-2.199999988079071,-1.0999999940395355,1.1999999731779099,131.49999618530273,255.0,128.0,,-0.016781287525840186,0.8559642551212961,-0.00014239269851177303,True,60.0,False,False,False,False,,enpitsu,76561198039309853,26.0,-213.5,479.4100036621094,17.049999237060547,-3543.699951171875,-1716.300048828125,4.799999892711639,-0.7999999821186066,3.0000001192092896,-1667.2999572753906,255.0,128.0,,-0.016794135638097358,-0.5553878450219265,-0.000132447912208104,True,2.0,False,2,False,False,,games5425898691,bf81d8692db,17.0,3246.510009765625,2974.340087890625,17.010000228881836,-11275.699462890625,-5163.800048828125,0.09999999776482582,-0.0,-0.09999999776482582,-2358.0999755859375,255.0,0.0,-0.009548710476529733,-0.3671901900461834,2.2699463535382164e-05,True,False,False,False,242.4601723045431,True,,
64,4780,130.0,False,False,1,5104.986192301442,-409.2200012207031,204.69000244140625,93.13999938964844,-3140.7000732421875,1335.2999877929688,0.0,-1463.3999633789062,-3441.9000244140625,898.6000061035156,1.0,0.7688875984171855,-2.215834223041855,-2.3943418239049703,bc1daadd17b,Akram 么,16.0,-476.3500061035156,50.97999954223633,21.31999969482422,201.49999618530273,2934.7000122070312,3130.2999877929688,73.29999923706055,-33.80000114440918,1073.3000183105469,255.0,255.0,False,-0.018572594295185558,1.9912456536054088,6.254062491446674e-05,True,0.0,False,5,4,False,,bf1a65194cb,Ḃelal_sy,21.0,-456.8999938964844,-3752.639892578125,17.049999237060547,-10882.5,12871.800537109375,-2.199999988079071,-1.0999999940395355,1.1999999731779099,131.49999618530273,255.0,128.0,,-0.016781287525840186,0.8559642551212961,-0.00014239269851177303,True,60.0,False,False,False,False,,enpitsu,76561198039309853,26.0,-213.5,479.4100036621094,17.049999237060547,-3543.699951171875,-1716.300048828125,4.799999892711639,-0.7999999821186066,3.0000001192092896,-1667.2999572753906,255.0,128.0,,-0.016794135638097358,-0.5553878450219265,-0.000132447912208104,True,2.0,False,3,False,False,,games5425898691,bf81d8692db,17.0,3246.510009765625,2974.340087890625,17.010000228881836,-11275.699462890625,-5163.800048828125,0.09999999776482582,-0.0,-0.09999999776482582,-2358.0999755859375,255.0,0.0,-0.009548710476529733,-0.3671901900461834,2.2699463535382164e-05,True,False,False,False,242.0,False,,
65,4786,131.0,False,False,0,5628.324828762151,442.3399963378906,-326.8900146484375,133.0800018310547,7350.9002685546875,3236.199951171875,6205.0,4862.300109863281,-426.1000061035156,3128.0999755859375,0.0,-1.526001049508571,1.5646193606098469,-1.5031774257579895,76561198039309853,enpitsu,26.0,310.0,-450.25,22.020000457763672,5942.2998046875,1249.4000244140625,2999.4000244140625,12.899999618530273,1.0999999940395355,-1035.0,255.0,255.0,,0.01663003323057571,0.18097658831700703,0.00030095520467948516,True,2.0,False,4,1,False,,bf81d8692db,games5425898691,17.0,-2913.43994140625,-2934.6201171875,17.010000228881836,13522.19970703125,-2166.9000244140625,2.199999988079071,0.09999999776482582,0.0,-2246.999969482422,255.0,0.0,,0.009560726872148703,-0.2281747635419138,-1.4922229356270676e-05,True,233.0,False,False,False,False,,Akram 么,bc1daadd17b,16.0,498.8999938964844,-159.80999755859375,86.94999694824219,2643.0999755859375,-7288.499755859375,2318.2000732421875,4350.799865722656,3354.7000122070312,-257.7000045776367,255.0,0.0,True,0.46047378707691783,-1.9010453540652057,-0.6569984227791404,True,0.0,False,6,False,5,,Ḃelal_sy,bf1a65194cb,21.0,715.6199951171875,3454.10009765625,17.049999237060547,10803.499755859375,-12994.599609375,2.8999999165534973,-2.3999999463558197,2.5,-1000.8000183105469,255.0,0.0,0.016777221469302824,-0.8754941397270012,-0.00023389885838382711,True,False,False,False,60.0,False,,
66,4787,131.0,False,False,1,4989.21865367834,-468.4800109863281,340.989990234375,160.1999969482422,-4993.599853515625,10070.2001953125,7498.800048828125,4745.400085449219,-417.5,3647.7999877929688,1.0,1.4837483758637031,-1.5544740730663877,-1.3457674815417227,bc1daadd17b,Akram 么,16.0,-498.8999938964844,159.80999755859375,86.94999694824219,-2643.0999755859375,7288.499755859375,2318.2000732421875,-4350.799865722656,-3354.7000122070312,-257.7000045776367,255.0,0.0,True,-0.46047378707691783,1.9010453540652057,-0.6569984227791404,True,0.0,False,6,5,False,,bf1a65194cb,Ḃelal_sy,21.0,-715.6199951171875,-3454.10009765625,17.049999237060547,-10803.499755859375,12994.599609375,2.8999999165534973,2.3999999463558197,-2.5,-1000.8000183105469,255.0,0.0,,-0.016777221469302824,0.8754941397270012,-0.00023389885838382711,True,60.0,False,False,False,False,,enpitsu,76561198039309853,26.0,-359.510009765625,443.54998779296875,46.540000915527344,-5714.5001220703125,-379.0999984741211,2729.1000366210938,299.20000076293945,-1751.1000061035156,-1442.2999572753906,255.0,255.0,,-0.08175355431132438,-0.08362780190466416,-0.0035650832338392745,True,2.0,False,4,False,1,,games5425898691,bf81d8692db,17.0,2913.43994140625,2934.6201171875,17.010000228881836,-13522.19970703125,2166.9000244140625,2.199999988079071,-0.09999999776482582,-0.0,-2246.999969482422,255.0,0.0,-0.009560726872148703,0.2281747635419138,-1.4922229356270676e-05,True,False,False,False,229.86566892490592,True,,
67,4902,135.0,True,True,1,3360.9343988980645,-2118.820068359375,3654.489990234375,175.50999450683594,14926.099853515625,16241.700439453125,5030.4998779296875,-2043.0000305175781,-5535.2001953125,1089.1999816894531,1.0,-1.1852659944840145,-1.0811439640166032,-1.236618115355443,bc1daadd17b,Akram 么,16.0,-2287.60009765625,3515.080078125,106.72000122070312,8127.9998779296875,11683.599853515625,1853.9999389648438,2664.8001098632812,4811.099853515625,-40.0,255.0,0.0,True,-0.08797507655439445,2.074018162564677,1.0479399717106452,True,0.0,False,8,7,False,,bf1a65194cb,Ḃelal_sy,22.0,-2195.169921875,-1.9500000476837158,17.049999237060547,12939.69970703125,-556.8000030517578,0.0,-0.29999999329447746,-0.0,2332.5,255.0,255.0,,-0.0167299674218724,3.1226717868184024,3.419093350390138e-05,True,245.6324128950796,True,False,False,False,,enpitsu,76561198039309853,26.0,-3187.669921875,3301.22998046875,17.049999237060547,-786.2999725341797,17409.89990234375,4.1999998688697815,2.199999988079071,-1.5000000596046448,-1109.3000030517578,255.0,128.0,,-0.016886714229453568,1.528302358154041,-0.000305075882615038,True,2.0,False,6,False,4,,games5425898691,bf81d8692db,17.0,-339.54998779296875,5196.35009765625,17.010000228881836,350.40000915527344,52.30000019073486,2.5999999046325684,-0.9000000357627869,2.8999999165534973,0.0,255.0,128.0,-0.00955045012547745,-0.1489010992485515,-2.879037872004208e-05,True,False,False,False,213.0,False,,
68,4928,136.0,False,False,0,10389.583809248717,783.0599975585938,-5113.009765625,410.1700134277344,-7686.400146484375,-3525.5999755859375,9661.500244140625,3837.0001220703125,3745.2999877929688,2692.3001098632812,0.0,0.6079666029712493,0.26769726671974436,-1.97644105833504,bf81d8692db,games5425898691,17.0,751.9600219726562,-5084.0400390625,225.08999633789062,4124.89990234375,796.9999694824219,3613.0999755859375,2608.2000732421875,-4185.400085449219,-1075.8999633789062,255.0,73.0,,-1.2433900298826457,0.003123944887144929,0.17702321016212216,True,175.3885247656094,True,4,False,3,,76561198039309853,enpitsu,26.0,2538.97998046875,-4546.60986328125,17.049999237060547,-16856.099853515625,-4787.900085449219,-1.1999999731779099,0.09999999776482582,0.0,-2022.2999572753906,255.0,0.0,,0.016775999194048163,-2.9328206838321393,1.633994270715538e-05,True,217.3885247656094,True,6,4,False,,Akram 么,bc1daadd17b,16.0,1523.0699462890625,-4618.9599609375,62.43000030517578,-8378.900146484375,-12110.899658203125,-2486.999969482422,-128.69999885559082,-1209.1999816894531,-1884.9000549316406,255.0,0.0,False,0.028930527678531427,-2.4181981946452944,0.05021528321866852,True,31.0,False,8,False,8,,Ḃelal_sy,bf1a65194cb,22.0,1155.6500244140625,-1104.72998046875,17.049999237060547,-8220.2001953125,-14725.50048828125,2.5,-0.19999999552965164,-0.5999999865889549,0.09999999776482582,255.0,128.0,0.016768799074292618,-2.0799099118296303,-5.87982626551607e-05,True,False,False,False,208.0,False,,
